  1.15511257e-01  3.71103250e-05  1.33464633e-03
  1.16510623e-01  2.38566375e-05  1.35850297e-03
  1.17509990e-01  3.71103250e-05  1.39561329e-03
  1.18509357e-01  5.56654875e-05  1.45127878e-03
  1.19508723e-01  4.37371688e-05  1.49501595e-03
  1.20508090e-01  4.37371688e-05  1.53875312e-03
  1.21507457e-01  3.31342188e-05  1.57188734e-03
  1.22506823e-01  2.91581125e-05  1.60104545e-03
  1.23506190e-01  4.50625375e-05  1.64610799e-03
  1.24505556e-01  3.97610625e-05  1.68586905e-03
  1.25504923e-01  3.04834813e-05  1.71635253e-03
  1.26504290e-01  3.04834813e-05  1.74683601e-03
  1.27503656e-01  3.44595875e-05  1.78129560e-03
  1.28503023e-01  3.97610625e-05  1.82105666e-03
  1.29502390e-01  4.50625375e-05  1.86611920e-03
  1.30501756e-01  3.57849563e-05  1.90190416e-03
  1.31501123e-01  2.78327438e-05  1.92973690e-03
  1.32500489e-01  4.63879063e-05  1.97612481e-03
  1.33499856e-01  3.18088500e-05  2.00793366e-03
  1.34499223e-01  4.90386438e-05  2.05697230e-03
  1.35498589e-01  5.69908563e-05  2.11396316e-03
  1.36497956e-01  4.77132750e-05  2.16167643e-03
  1.37497323e-01  3.44595875e-05  2.19613602e-03
  1.38496689e-01  3.97610625e-05  2.23589708e-03
  1.39496056e-01  5.03640125e-05  2.28626109e-03
  1.40495422e-01  6.22923313e-05  2.34855343e-03
  1.41494789e-01  5.03640125e-05  2.39891744e-03
  1.42494156e-01  6.49430688e-05  2.46386051e-03
  1.43493522e-01  4.37371688e-05  2.50759768e-03
  1.44492889e-01  5.96415938e-05  2.56723927e-03
  1.45492256e-01  5.96415938e-05  2.62688086e-03
  1.46491622e-01  5.03640125e-05  2.67724488e-03
  1.47490989e-01  5.16893813e-05  2.72893426e-03
  1.48490355e-01  5.43401188e-05  2.78327438e-03
  1.49489722e-01  4.63879063e-05  2.82966228e-03
  1.50489089e-01  6.89191750e-05  2.89858146e-03
  1.51488455e-01  7.81967563e-05  2.97677821e-03
  1.52487822e-01  5.43401188e-05  3.03111833e-03
  1.53487189e-01  5.56654875e-05  3.08678382e-03
  1.54486555e-01  6.22923313e-05  3.14907615e-03
  1.55485922e-01  5.43401188e-05  3.20341627e-03
  1.56485288e-01  5.69908563e-05  3.26040713e-03
  1.57484655e-01  6.75938063e-05  3.32800093e-03
  1.58484022e-01  7.95221250e-05  3.40752306e-03
  1.59483388e-01  9.27758126e-05  3.50029887e-03
  1.60482755e-01  6.62684375e-05  3.56656731e-03
  1.61482122e-01  6.62684375e-05  3.63283575e-03
  1.62481488e-01  9.54265501e-05  3.72826230e-03
  1.63480855e-01  6.89191750e-05  3.79718147e-03
  1.64480221e-01  7.15699125e-05  3.86875138e-03
  1.65479588e-01  8.21728625e-05  3.95092425e-03
  1.66478955e-01  8.21728625e-05  4.03309711e-03
  1.67478321e-01  7.81967563e-05  4.11129386e-03
  1.68477688e-01  8.08474938e-05  4.19214136e-03
  1.69477055e-01  6.36177000e-05  4.25575906e-03
  1.70476421e-01  6.89191750e-05  4.32467823e-03
  1.71475788e-01  7.81967563e-05  4.40287499e-03
  1.72475154e-01  7.15699125e-05  4.47444490e-03
  1.73474521e-01  9.41011813e-05  4.56854608e-03
  1.74473888e-01  6.89191750e-05  4.63746526e-03
  1.75473254e-01  6.75938063e-05  4.70505907e-03
  1.76472621e-01  9.27758126e-05  4.79783488e-03
  1.77471987e-01  7.68713875e-05  4.87470627e-03
  1.78471354e-01  8.21728625e-05  4.95687913e-03
  1.79470721e-01  7.15699125e-05  5.02844904e-03
  1.80470087e-01  1.04704131e-04  5.13315317e-03
  1.81469454e-01  8.34982313e-05  5.21665140e-03
  1.82468821e-01  9.01250750e-05  5.30677648e-03
  1.83468187e-01  8.34982313e-05  5.39027471e-03
  1.84467554e-01  8.08474938e-05  5.47112220e-03
  1.85466920e-01  8.08474938e-05  5.55196970e-03
  1.86466287e-01  9.27758126e-05  5.64474551e-03
  1.87465654e-01  8.48236000e-05  5.72956911e-03
  1.88465020e-01  1.27235400e-04  5.85680451e-03
  1.89464387e-01  9.41011813e-05  5.95090569e-03
  1.90463754e-01  9.80772876e-05  6.04898298e-03
  1.91463120e-01  1.08680238e-04  6.15766322e-03
  1.92462487e-01  1.06029500e-04  6.26369272e-03
  1.93461853e-01  9.80772876e-05  6.36177000e-03
  1.94461220e-01  1.08680238e-04  6.47045024e-03
  1.95460587e-01  1.02053394e-04  6.57250363e-03
  1.96459953e-01  9.80772876e-05  6.67058092e-03
  1.97459320e-01  1.00728025e-04  6.77130895e-03
  1.98458687e-01  1.20608556e-04  6.89191750e-03
  1.99458053e-01  1.13981713e-04  7.00589922e-03
  2.00457420e-01  9.27758126e-05  7.09867503e-03
  2.01456786e-01  1.03378763e-04  7.20205379e-03
  2.02456153e-01  1.15307081e-04  7.31736087e-03
  2.03455520e-01  1.13981713e-04  7.43134259e-03
  2.04454886e-01  9.14504438e-05  7.52279303e-03
  2.05454253e-01  1.19283188e-04  7.64207622e-03
  2.06453620e-01  1.07354869e-04  7.74943109e-03
  2.07452986e-01  1.25910031e-04  7.87534112e-03
  2.08452353e-01  1.19283188e-04  7.99462430e-03
  2.09451719e-01  1.28560769e-04  8.12318507e-03
  2.10451086e-01  1.10005606e-04  8.23319068e-03
  2.11450453e-01  1.10005606e-04  8.34319629e-03
  2.12449819e-01  1.31211506e-04  8.47440779e-03
  2.13449186e-01  1.19283188e-04  8.59369098e-03
  2.14448553e-01  9.41011813e-05  8.68779216e-03
  2.15447919e-01  1.19283188e-04  8.80707535e-03
  2.16447286e-01  1.36512981e-04  8.94358833e-03
  2.17446652e-01  1.13981713e-04  9.05757004e-03
  2.18446019e-01  1.29886138e-04  9.18745618e-03
  2.19445386e-01  1.29886138e-04  9.31734232e-03
  2.20444752e-01  1.24584663e-04  9.44192698e-03
  2.21444119e-01  1.27235400e-04  9.56916238e-03
  2.22443486e-01  1.44465194e-04  9.71362757e-03
  2.23442852e-01  1.24584663e-04  9.83821224e-03
  2.24442219e-01  1.35187613e-04  9.97339985e-03
  2.25441585e-01  1.35187613e-04  1.01085875e-02
  2.26440952e-01  1.39163719e-04  1.02477512e-02
  2.27440319e-01  1.25910031e-04  1.03736612e-02
  2.28439685e-01  1.40489088e-04  1.05141503e-02
  2.29439052e-01  1.39163719e-04  1.06533140e-02
  2.30438419e-01  1.27235400e-04  1.07805494e-02
  2.31437785e-01  1.47115931e-04  1.09276653e-02
  2.32437152e-01  1.85551625e-04  1.11132170e-02
  2.33436518e-01  1.35187613e-04  1.12484046e-02
  2.34435885e-01  1.72297938e-04  1.14207025e-02
  2.35435252e-01  1.40489088e-04  1.15611916e-02
  2.36434618e-01  1.49766669e-04  1.17109583e-02
  2.37433985e-01  1.37838350e-04  1.18487966e-02
  2.38433352e-01  1.60369619e-04  1.20091663e-02
  2.39432718e-01  1.40489088e-04  1.21496553e-02
  2.40432085e-01  1.64345725e-04  1.23140011e-02
  2.41431451e-01  1.53742775e-04  1.24677438e-02
  2.42430818e-01  1.77599413e-04  1.26453433e-02
  2.43430185e-01  1.66996463e-04  1.28123397e-02
  2.44429551e-01  1.64345725e-04  1.29766854e-02
  2.45428918e-01  1.68321831e-04  1.31450073e-02
  2.46428285e-01  1.59044250e-04  1.33040515e-02
  2.47427651e-01  1.57718881e-04  1.34617704e-02
  2.48427018e-01  1.78924781e-04  1.36406952e-02
  2.49426384e-01  1.65671094e-04  1.38063663e-02
  2.50425751e-01  2.04106788e-04  1.40104731e-02
  2.51425118e-01  1.89527731e-04  1.42000008e-02
  2.52424484e-01  1.61694988e-04  1.43616958e-02
  2.53423851e-01  1.70972569e-04  1.45326684e-02
  2.54423218e-01  1.84226256e-04  1.47168946e-02
  2.55422584e-01  1.55068144e-04  1.48719628e-02
  2.56421951e-01  1.82900888e-04  1.50548636e-02
  2.57421317e-01  1.68321831e-04  1.52231855e-02
  2.58420684e-01  1.77599413e-04  1.54007849e-02
  2.59420051e-01  1.77599413e-04  1.55783843e-02
  2.60419417e-01  1.97479944e-04  1.57758642e-02
  2.61418784e-01  1.97479944e-04  1.59733442e-02
  2.62418150e-01  1.77599413e-04  1.61509436e-02
  2.63417517e-01  1.80250150e-04  1.63311937e-02
  2.64416884e-01  2.01456050e-04  1.65326498e-02
  2.65416250e-01  1.77599413e-04  1.67102492e-02
  2.66415617e-01  1.82900888e-04  1.68931501e-02
  2.67414984e-01  1.89527731e-04  1.70826778e-02
  2.68414350e-01  1.69647200e-04  1.72523250e-02
  2.69413717e-01  1.78924781e-04  1.74312498e-02
  2.70413083e-01  2.12059000e-04  1.76433088e-02
  2.71412450e-01  1.97479944e-04  1.78407888e-02
  2.72411817e-01  2.06757525e-04  1.80475463e-02
  2.73411183e-01  1.86876994e-04  1.82344233e-02
  2.74410550e-01  1.89527731e-04  1.84239510e-02
  2.75409917e-01  2.00130681e-04  1.86240817e-02
  2.76409283e-01  2.27963425e-04  1.88520451e-02
  2.77408650e-01  2.22661950e-04  1.90747071e-02
  2.78408016e-01  2.12059000e-04  1.92867661e-02
  2.79407383e-01  1.93503838e-04  1.94802699e-02
  2.80406750e-01  2.23987319e-04  1.97042572e-02
  2.81406116e-01  2.16035106e-04  1.99202923e-02
  2.82405483e-01  2.13384369e-04  2.01336767e-02
  2.83404850e-01  2.20011213e-04  2.03536879e-02
  2.84404216e-01  2.49169325e-04  2.06028572e-02
  2.85403583e-01  2.16035106e-04  2.08188923e-02
  2.86402949e-01  2.31939531e-04  2.10508319e-02
  2.87402316e-01  1.88202363e-04  2.12390342e-02
  2.88401683e-01  2.00130681e-04  2.14391649e-02
  2.89401049e-01  2.58446906e-04  2.16976118e-02
  2.90400416e-01  2.23987319e-04  2.19215991e-02
  2.91399783e-01  2.08082894e-04  2.21296820e-02
  2.92399149e-01  2.41217113e-04  2.23708991e-02
  2.93398516e-01  2.34590269e-04  2.26054894e-02
  2.94397882e-01  2.59772275e-04  2.28652617e-02
  2.95397249e-01  2.27963425e-04  2.30932251e-02
  2.96396616e-01  2.20011213e-04  2.33132363e-02
  2.97395982e-01  2.35915638e-04  2.35491520e-02
  2.98395349e-01  2.66399119e-04  2.38155511e-02
  2.99394716e-01  2.45193219e-04  2.40607443e-02
  3.00394082e-01  2.31939531e-04  2.42926838e-02
  3.01393449e-01  2.53145431e-04  2.45458293e-02
  3.02392815e-01  2.27963425e-04  2.47737927e-02
  3.03392182e-01  2.35915638e-04  2.50097083e-02
  3.04391549e-01  2.23987319e-04  2.52336956e-02
  3.05390915e-01  2.43867850e-04  2.54775635e-02
  3.06390282e-01  2.71700594e-04  2.57492641e-02
  3.07389649e-01  2.26638056e-04  2.59759021e-02
  3.08389015e-01  2.38566375e-04  2.62144685e-02
  3.09388382e-01  2.22661950e-04  2.64371305e-02
  3.10387748e-01  2.57121538e-04  2.66942520e-02
  3.11387115e-01  2.35915638e-04  2.69301676e-02
  3.12386482e-01  2.50494694e-04  2.71806623e-02
  3.13385848e-01  2.62423013e-04  2.74430854e-02
  3.14385215e-01  2.54470800e-04  2.76975562e-02
  3.15384582e-01  2.59772275e-04  2.79573284e-02
  3.16383948e-01  2.49169325e-04  2.82064978e-02
  3.17383315e-01  2.38566375e-04  2.84450641e-02
  3.18382681e-01  2.33264900e-04  2.86783290e-02
  3.19382048e-01  2.69049856e-04  2.89473789e-02
  3.20381415e-01  2.65073750e-04  2.92124526e-02
  3.21380781e-01  2.82303544e-04  2.94947562e-02
  3.22380148e-01  2.37241006e-04  2.97319972e-02
  3.23379515e-01  2.26638056e-04  2.99586352e-02
  3.24378881e-01  2.34590269e-04  3.01932255e-02
  3.25378248e-01  2.53145431e-04  3.04463709e-02
  3.26377614e-01  2.65073750e-04  3.07114447e-02
  3.27376981e-01  2.38566375e-04  3.09500111e-02
  3.28376348e-01  2.87605019e-04  3.12376161e-02
  3.29375714e-01  2.45193219e-04  3.14828093e-02
  3.30375081e-01  2.92906494e-04  3.17757158e-02
  3.31374448e-01  2.75676700e-04  3.20513925e-02
  3.32373814e-01  2.83628913e-04  3.23350214e-02
  3.33373181e-01  2.74351331e-04  3.26093727e-02
  3.34372547e-01  2.77002069e-04  3.28863748e-02
  3.35371914e-01  2.98207969e-04  3.31845828e-02
  3.36371281e-01  2.53145431e-04  3.34377282e-02
  3.37370647e-01  2.34590269e-04  3.36723185e-02
  3.38370014e-01  2.77002069e-04  3.39493205e-02
  3.39369381e-01  2.99533338e-04  3.42488539e-02
  3.40368747e-01  2.84954281e-04  3.45338082e-02
  3.41368114e-01  3.02184075e-04  3.48359922e-02
  3.42367480e-01  2.74351331e-04  3.51103436e-02
  3.43366847e-01  2.78327438e-04  3.53886710e-02
  3.44366214e-01  3.10136288e-04  3.56988073e-02
  3.45365580e-01  2.73025963e-04  3.59718333e-02
  3.46364947e-01  2.57121538e-04  3.62289548e-02
  3.47364313e-01  3.22064606e-04  3.65510194e-02
  3.48363680e-01  2.98207969e-04  3.68492274e-02
  3.49363047e-01  2.55796169e-04  3.71050235e-02
  3.50362413e-01  2.99533338e-04  3.74045569e-02
  3.51361780e-01  2.79652806e-04  3.76842097e-02
  3.52361147e-01  2.90255756e-04  3.79744654e-02
  3.53360513e-01  2.94231863e-04  3.82686973e-02
  3.54359880e-01  2.61097644e-04  3.85297950e-02
  3.55359246e-01  3.07485550e-04  3.88372805e-02
  3.56358613e-01  2.92906494e-04  3.91301870e-02
  3.57357980e-01  2.75676700e-04  3.94058637e-02
  3.58357346e-01  3.14112394e-04  3.97199761e-02
