 -7.83198532e-01  2.65134543e-06  6.62836356e-06
 -7.82199165e-01  0.00000000e+00  6.62836356e-06
 -7.81199798e-01  0.00000000e+00  6.62836356e-06
 -7.80200432e-01  0.00000000e+00  6.62836356e-06
 -7.79201065e-01  0.00000000e+00  6.62836356e-06
 -7.78201699e-01  0.00000000e+00  6.62836356e-06
 -7.77202332e-01  0.00000000e+00  6.62836356e-06
 -7.76202965e-01  0.00000000e+00  6.62836356e-06
 -7.75203599e-01  0.00000000e+00  6.62836356e-06
 -7.74204232e-01  0.00000000e+00  6.62836356e-06
 -7.73204865e-01  0.00000000e+00  6.62836356e-06
 -7.72205499e-01  2.65134543e-06  9.27970899e-06
 -7.71206132e-01  0.00000000e+00  9.27970899e-06
 -7.70206766e-01  0.00000000e+00  9.27970899e-06
 -7.69207399e-01  0.00000000e+00  9.27970899e-06
 -7.68208032e-01  0.00000000e+00  9.27970899e-06
 -7.67208666e-01  1.32567271e-06  1.06053817e-05
 -7.66209299e-01  0.00000000e+00  1.06053817e-05
 -7.65209932e-01  0.00000000e+00  1.06053817e-05
 -7.64210566e-01  2.65134543e-06  1.32567271e-05
 -7.63211199e-01  0.00000000e+00  1.32567271e-05
 -7.62211833e-01  1.32567271e-06  1.45823998e-05
 -7.61212466e-01  2.65134543e-06  1.72337453e-05
 -7.60213099e-01  0.00000000e+00  1.72337453e-05
 -7.59213733e-01  1.32567271e-06  1.85594180e-05
 -7.58214366e-01  2.65134543e-06  2.12107634e-05
 -7.57214999e-01  0.00000000e+00  2.12107634e-05
 -7.56215633e-01  3.97701814e-06  2.51877815e-05
 -7.55216266e-01  1.32567271e-06  2.65134543e-05
 -7.54216900e-01  1.32567271e-06  2.78391270e-05
 -7.53217533e-01  0.00000000e+00  2.78391270e-05
 -7.52218166e-01  0.00000000e+00  2.78391270e-05
 -7.51218800e-01  1.32567271e-06  2.91647997e-05
 -7.50219433e-01  2.65134543e-06  3.18161451e-05
 -7.49220066e-01  2.65134543e-06  3.44674905e-05
 -7.48220700e-01  0.00000000e+00  3.44674905e-05
 -7.47221333e-01  0.00000000e+00  3.44674905e-05
 -7.46221967e-01  1.32567271e-06  3.57931632e-05
 -7.45222600e-01  1.32567271e-06  3.71188360e-05
 -7.44223233e-01  2.65134543e-06  3.97701814e-05
 -7.43223867e-01  1.32567271e-06  4.10958541e-05
 -7.42224500e-01  1.32567271e-06  4.24215268e-05
 -7.41225133e-01  0.00000000e+00  4.24215268e-05
 -7.40225767e-01  1.32567271e-06  4.37471995e-05
 -7.39226400e-01  2.65134543e-06  4.63985449e-05
 -7.38227034e-01  0.00000000e+00  4.63985449e-05
 -7.37227667e-01  0.00000000e+00  4.63985449e-05
 -7.36228300e-01  0.00000000e+00  4.63985449e-05
 -7.35228934e-01  0.00000000e+00  4.63985449e-05
 -7.34229567e-01  3.97701814e-06  5.03755631e-05
 -7.33230200e-01  1.32567271e-06  5.17012358e-05
 -7.32230834e-01  0.00000000e+00  5.17012358e-05
 -7.31231467e-01  0.00000000e+00  5.17012358e-05
 -7.30232101e-01  0.00000000e+00  5.17012358e-05
 -7.29232734e-01  3.97701814e-06  5.56782539e-05
 -7.28233367e-01  2.65134543e-06  5.83295994e-05
 -7.27234001e-01  0.00000000e+00  5.83295994e-05
 -7.26234634e-01  2.65134543e-06  6.09809448e-05
 -7.25235267e-01  1.32567271e-06  6.23066175e-05
 -7.24235901e-01  0.00000000e+00  6.23066175e-05
 -7.23236534e-01  1.32567271e-06  6.36322902e-05
 -7.22237168e-01  2.65134543e-06  6.62836356e-05
 -7.21237801e-01  2.65134543e-06  6.89349811e-05
 -7.20238434e-01  0.00000000e+00  6.89349811e-05
 -7.19239068e-01  2.65134543e-06  7.15863265e-05
 -7.18239701e-01  0.00000000e+00  7.15863265e-05
 -7.17240334e-01  0.00000000e+00  7.15863265e-05
 -7.16240968e-01  1.32567271e-06  7.29119992e-05
 -7.15241601e-01  2.65134543e-06  7.55633446e-05
 -7.14242235e-01  2.65134543e-06  7.82146900e-05
 -7.13242868e-01  5.30269085e-06  8.35173809e-05
 -7.12243501e-01  3.97701814e-06  8.74943990e-05
 -7.11244135e-01  2.65134543e-06  9.01457445e-05
 -7.10244768e-01  7.95403628e-06  9.80997807e-05
 -7.09245401e-01  1.32567271e-06  9.94254534e-05
 -7.08246035e-01  5.30269085e-06  1.04728144e-04
 -7.07246668e-01  5.30269085e-06  1.10030835e-04
 -7.06247302e-01  3.97701814e-06  1.14007853e-04
 -7.05247935e-01  5.30269085e-06  1.19310544e-04
 -7.04248568e-01  9.27970899e-06  1.28590253e-04
 -7.03249202e-01  5.30269085e-06  1.33892944e-04
 -7.02249835e-01  3.97701814e-06  1.37869962e-04
 -7.01250468e-01  9.27970899e-06  1.47149671e-04
 -7.00251102e-01  9.27970899e-06  1.56429380e-04
 -6.99251735e-01  2.65134543e-06  1.59080726e-04
 -6.98252369e-01  5.30269085e-06  1.64383416e-04
 -6.97253002e-01  2.65134543e-06  1.67034762e-04
 -6.96253635e-01  5.30269085e-06  1.72337453e-04
 -6.95254269e-01  3.97701814e-06  1.76314471e-04
 -6.94254902e-01  2.65134543e-06  1.78965816e-04
 -6.93255536e-01  5.30269085e-06  1.84268507e-04
 -6.92256169e-01  2.65134543e-06  1.86919852e-04
 -6.91256802e-01  2.65134543e-06  1.89571198e-04
 -6.90257436e-01  2.65134543e-06  1.92222543e-04
 -6.89258069e-01  6.62836356e-06  1.98850907e-04
 -6.88258702e-01  7.95403628e-06  2.06804943e-04
 -6.87259336e-01  9.27970899e-06  2.16084652e-04
 -6.86259969e-01  7.95403628e-06  2.24038688e-04
 -6.85260603e-01  6.62836356e-06  2.30667052e-04
 -6.84261236e-01  5.30269085e-06  2.35969743e-04
 -6.83261869e-01  5.30269085e-06  2.41272434e-04
 -6.82262503e-01  3.97701814e-06  2.45249452e-04
 -6.81263136e-01  3.97701814e-06  2.49226470e-04
 -6.80263769e-01  6.62836356e-06  2.55854834e-04
 -6.79264403e-01  1.06053817e-05  2.66460215e-04
 -6.78265036e-01  6.62836356e-06  2.73088579e-04
 -6.77265670e-01  1.06053817e-05  2.83693961e-04
 -6.76266303e-01  7.95403628e-06  2.91647997e-04
 -6.75266936e-01  2.65134543e-06  2.94299342e-04
 -6.74267570e-01  3.97701814e-06  2.98276360e-04
 -6.73268203e-01  1.06053817e-05  3.08881742e-04
 -6.72268836e-01  6.62836356e-06  3.15510106e-04
 -6.71269470e-01  3.97701814e-06  3.19487124e-04
 -6.70270103e-01  1.59080726e-05  3.35395196e-04
 -6.69270737e-01  2.65134543e-06  3.38046542e-04
 -6.68271370e-01  7.95403628e-06  3.46000578e-04
 -6.67272003e-01  1.32567271e-05  3.59257305e-04
 -6.66272637e-01  7.95403628e-06  3.67211341e-04
 -6.65273270e-01  6.62836356e-06  3.73839705e-04
 -6.64273903e-01  5.30269085e-06  3.79142396e-04
 -6.63274537e-01  1.72337453e-05  3.96376141e-04
 -6.62275170e-01  9.27970899e-06  4.05655850e-04
 -6.61275804e-01  7.95403628e-06  4.13609886e-04
 -6.60276437e-01  1.45823998e-05  4.28192286e-04
 -6.59277070e-01  1.45823998e-05  4.42774686e-04
 -6.58277704e-01  1.32567271e-05  4.56031413e-04
 -6.57278337e-01  7.95403628e-06  4.63985449e-04
 -6.56278970e-01  1.32567271e-05  4.77242177e-04
 -6.55279604e-01  1.32567271e-05  4.90498904e-04
 -6.54280237e-01  7.95403628e-06  4.98452940e-04
 -6.53280871e-01  1.45823998e-05  5.13035340e-04
 -6.52281504e-01  1.32567271e-05  5.26292067e-04
 -6.51282137e-01  9.27970899e-06  5.35571776e-04
 -6.50282771e-01  1.45823998e-05  5.50154176e-04
 -6.49283404e-01  1.32567271e-05  5.63410903e-04
 -6.48284037e-01  3.97701814e-06  5.67387921e-04
 -6.47284671e-01  1.45823998e-05  5.81970321e-04
 -6.46285304e-01  9.27970899e-06  5.91250030e-04
 -6.45285938e-01  1.98850907e-05  6.11135121e-04
 -6.44286571e-01  1.19310544e-05  6.23066175e-04
 -6.43287204e-01  1.19310544e-05  6.34997229e-04
 -6.42287838e-01  2.12107634e-05  6.56207993e-04
 -6.41288471e-01  1.19310544e-05  6.68139047e-04
 -6.40289104e-01  1.19310544e-05  6.80070102e-04
 -6.39289738e-01  1.72337453e-05  6.97303847e-04
 -6.38290371e-01  1.85594180e-05  7.15863265e-04
 -6.37291005e-01  1.32567271e-05  7.29119992e-04
 -6.36291638e-01  7.95403628e-06  7.37074028e-04
 -6.35292271e-01  1.98850907e-05  7.56959119e-04
 -6.34292905e-01  1.45823998e-05  7.71541519e-04
 -6.33293538e-01  2.25364361e-05  7.94077955e-04
 -6.32294171e-01  1.19310544e-05  8.06009009e-04
 -6.31294805e-01  1.85594180e-05  8.24568427e-04
 -6.30295438e-01  1.72337453e-05  8.41802173e-04
 -6.29296072e-01  1.45823998e-05  8.56384572e-04
 -6.28296705e-01  9.27970899e-06  8.65664281e-04
 -6.27297338e-01  2.12107634e-05  8.86875045e-04
 -6.26297972e-01  1.59080726e-05  9.02783117e-04
 -6.25298605e-01  1.72337453e-05  9.20016863e-04
 -6.24299238e-01  1.98850907e-05  9.39901953e-04
 -6.23299872e-01  1.45823998e-05  9.54484353e-04
 -6.22300505e-01  1.45823998e-05  9.69066753e-04
 -6.21301139e-01  3.04904724e-05  9.99557225e-04
 -6.20301772e-01  2.78391270e-05  1.02739635e-03
 -6.19302405e-01  1.85594180e-05  1.04595577e-03
 -6.18303039e-01  1.98850907e-05  1.06584086e-03
 -6.17303672e-01  3.18161451e-05  1.09765701e-03
 -6.16304305e-01  3.04904724e-05  1.12814748e-03
 -6.15304939e-01  3.31418178e-05  1.16128930e-03
 -6.14305572e-01  1.72337453e-05  1.17852304e-03
 -6.13306206e-01  2.12107634e-05  1.19973380e-03
 -6.12306839e-01  1.45823998e-05  1.21431620e-03
 -6.11307472e-01  2.78391270e-05  1.24215533e-03
 -6.10308106e-01  3.31418178e-05  1.27529715e-03
 -6.09308739e-01  4.10958541e-05  1.31639300e-03
 -6.08309373e-01  3.04904724e-05  1.34688348e-03
 -6.07310006e-01  2.12107634e-05  1.36809424e-03
 -6.06310639e-01  2.65134543e-05  1.39460769e-03
 -6.05311273e-01  3.31418178e-05  1.42774951e-03
 -6.04311906e-01  2.91647997e-05  1.45691431e-03
 -6.03312539e-01  2.12107634e-05  1.47812507e-03
 -6.02313173e-01  4.10958541e-05  1.51922093e-03
 -6.01313806e-01  2.51877815e-05  1.54440871e-03
 -6.00314440e-01  3.44674905e-05  1.57887620e-03
 -5.99315073e-01  2.78391270e-05  1.60671533e-03
 -5.98315706e-01  2.78391270e-05  1.63455445e-03
 -5.97316340e-01  5.17012358e-05  1.68625569e-03
 -5.96316973e-01  3.04904724e-05  1.71674616e-03
 -5.95317606e-01  3.04904724e-05  1.74723664e-03
 -5.94318240e-01  3.44674905e-05  1.78170413e-03
 -5.93318873e-01  2.25364361e-05  1.80424056e-03
 -5.92319507e-01  3.44674905e-05  1.83870805e-03
 -5.91320140e-01  2.78391270e-05  1.86654718e-03
 -5.90320773e-01  3.31418178e-05  1.89968900e-03
 -5.89321407e-01  3.04904724e-05  1.93017947e-03
 -5.88322040e-01  4.63985449e-05  1.97657801e-03
 -5.87322673e-01  3.31418178e-05  2.00971983e-03
 -5.86323307e-01  2.91647997e-05  2.03888463e-03
 -5.85323940e-01  2.65134543e-05  2.06539809e-03
 -5.84324574e-01  3.18161451e-05  2.09721423e-03
 -5.83325207e-01  3.57931632e-05  2.13300739e-03
 -5.82325840e-01  5.70039266e-05  2.19001132e-03
 -5.81326474e-01  5.17012358e-05  2.24171256e-03
 -5.80327107e-01  3.71188360e-05  2.27883139e-03
 -5.79327740e-01  3.97701814e-05  2.31860157e-03
 -5.78328374e-01  3.44674905e-05  2.35306906e-03
 -5.77329007e-01  4.37471995e-05  2.39681626e-03
 -5.76329641e-01  6.36322902e-05  2.46044855e-03
 -5.75330274e-01  5.03755631e-05  2.51082412e-03
 -5.74330907e-01  3.57931632e-05  2.54661728e-03
 -5.73331541e-01  4.24215268e-05  2.58903881e-03
 -5.72332174e-01  5.96552721e-05  2.64869408e-03
 -5.71332807e-01  5.56782539e-05  2.70437233e-03
 -5.70333441e-01  5.83295994e-05  2.76270193e-03
 -5.69334074e-01  5.96552721e-05  2.82235721e-03
 -5.68334708e-01  5.43525812e-05  2.87670979e-03
 -5.67335341e-01  5.17012358e-05  2.92841102e-03
 -5.66335974e-01  4.63985449e-05  2.97480957e-03
 -5.65336608e-01  5.17012358e-05  3.02651080e-03
 -5.64337241e-01  6.09809448e-05  3.08749175e-03
 -5.63337874e-01  6.09809448e-05  3.14847269e-03
 -5.62338508e-01  5.70039266e-05  3.20547662e-03
 -5.61339141e-01  5.03755631e-05  3.25585218e-03
 -5.60339775e-01  5.56782539e-05  3.31153044e-03
 -5.59340408e-01  8.08660355e-05  3.39239647e-03
 -5.58341041e-01  6.76093083e-05  3.46000578e-03
 -5.57341675e-01  6.76093083e-05  3.52761509e-03
 -5.56342308e-01  6.09809448e-05  3.58859603e-03
 -5.55342941e-01  7.02606538e-05  3.65885669e-03
 -5.54343575e-01  7.68890173e-05  3.73574570e-03
 -5.53344208e-01  6.49579629e-05  3.80070367e-03
 -5.52344842e-01  8.08660355e-05  3.88156970e-03
 -5.51345475e-01  7.02606538e-05  3.95183036e-03
 -5.50346108e-01  7.02606538e-05  4.02209101e-03
 -5.49346742e-01  8.35173809e-05  4.10560839e-03
 -5.48347375e-01  6.49579629e-05  4.17056635e-03
 -5.47348008e-01  8.35173809e-05  4.25408373e-03
 -5.46348642e-01  6.76093083e-05  4.32169304e-03
 -5.45349275e-01  6.89349811e-05  4.39062802e-03
 -5.44349909e-01  7.55633446e-05  4.46619137e-03
 -5.43350542e-01  6.62836356e-05  4.53247500e-03
 -5.42351175e-01  7.29119992e-05  4.60538700e-03
 -5.41351809e-01  8.74943990e-05  4.69288140e-03
 -5.40352442e-01  8.48430536e-05  4.77772446e-03
 -5.39353075e-01  7.42376719e-05  4.85196213e-03
 -5.38353709e-01  7.29119992e-05  4.92487413e-03
 -5.37354342e-01  9.27970899e-05  5.01767122e-03
 -5.36354976e-01  9.27970899e-05  5.11046831e-03
 -5.35355609e-01  7.29119992e-05  5.18338031e-03
 -5.34356242e-01  1.00751126e-04  5.28413143e-03
 -5.33356876e-01  8.35173809e-05  5.36764881e-03
 -5.32357509e-01  8.35173809e-05  5.45116619e-03
 -5.31358142e-01  9.14714172e-05  5.54263761e-03
 -5.30358776e-01  8.48430536e-05  5.62748067e-03
 -5.29359409e-01  1.03402472e-04  5.73088314e-03
 -5.28360043e-01  9.41227626e-05  5.82500590e-03
 -5.27360676e-01  9.80997807e-05  5.92310568e-03
 -5.26361309e-01  8.74943990e-05  6.01060008e-03
 -5.25361943e-01  9.94254534e-05  6.11002553e-03
 -5.24362576e-01  9.94254534e-05  6.20945099e-03
 -5.23363209e-01  1.02076799e-04  6.31152778e-03
 -5.22363843e-01  8.74943990e-05  6.39902218e-03
 -5.21364476e-01  1.10030835e-04  6.50905302e-03
 -5.20365110e-01  9.01457445e-05  6.59919876e-03
 -5.19365743e-01  9.80997807e-05  6.69729854e-03
 -5.18366376e-01  1.15333526e-04  6.81263207e-03
 -5.17367010e-01  1.20636217e-04  6.93326829e-03
 -5.16367643e-01  1.27264580e-04  7.06053287e-03
 -5.15368277e-01  1.41846980e-04  7.20237985e-03
 -5.14368910e-01  9.80997807e-05  7.30047963e-03
 -5.13369543e-01  1.20636217e-04  7.42111585e-03
 -5.12370177e-01  1.49801017e-04  7.57091686e-03
 -5.11370810e-01  1.35218617e-04  7.70613548e-03
 -5.10371443e-01  1.19310544e-04  7.82544602e-03
 -5.09372077e-01  1.41846980e-04  7.96729300e-03
 -5.08372710e-01  1.33892944e-04  8.10118595e-03
 -5.07373344e-01  1.25938908e-04  8.22712485e-03
 -5.06373977e-01  1.24613235e-04  8.35173809e-03
 -5.05374610e-01  1.07379490e-04  8.45911758e-03
 -5.04375244e-01  1.40521308e-04  8.59963889e-03
 -5.03375877e-01  1.40521308e-04  8.74016019e-03
 -5.02376510e-01  1.47149671e-04  8.88730987e-03
 -5.01377144e-01  1.53778035e-04  9.04108790e-03
 -5.00377777e-01  1.64383416e-04  9.20547132e-03
 -4.99378411e-01  1.47149671e-04  9.35262099e-03
 -4.98379044e-01  1.33892944e-04  9.48651393e-03
 -4.97379677e-01  1.51126689e-04  9.63764062e-03
 -4.96380311e-01  1.45823998e-04  9.78346462e-03
 -4.95380944e-01  1.77640143e-04  9.96110476e-03
 -4.94381577e-01  1.61732071e-04  1.01228368e-02
 -4.93382211e-01  1.55103707e-04  1.02779405e-02
 -4.92382844e-01  1.47149671e-04  1.04250902e-02
 -4.91383478e-01  1.65709089e-04  1.05907993e-02
 -4.90384111e-01  1.73663125e-04  1.07644624e-02
 -4.89384744e-01  1.76314471e-04  1.09407769e-02
 -4.88385378e-01  1.81617162e-04  1.11223941e-02
 -4.87386011e-01  1.43172653e-04  1.12655667e-02
 -4.86386644e-01  1.90896871e-04  1.14564636e-02
 -4.85387278e-01  1.74988798e-04  1.16314524e-02
 -4.84387911e-01  2.01502252e-04  1.18329546e-02
 -4.83388545e-01  2.01502252e-04  1.20344569e-02
 -4.82389178e-01  1.68360435e-04  1.22028173e-02
 -4.81389811e-01  2.17410325e-04  1.24202276e-02
 -4.80390445e-01  2.26690034e-04  1.26469177e-02
 -4.79391078e-01  1.97525234e-04  1.28444429e-02
 -4.78391711e-01  1.96199561e-04  1.30406425e-02
 -4.77392345e-01  1.82942834e-04  1.32235853e-02
 -4.76392978e-01  2.09456289e-04  1.34330416e-02
 -4.75393612e-01  2.33318397e-04  1.36663600e-02
 -4.74394245e-01  2.26690034e-04  1.38930500e-02
 -4.73394878e-01  2.14758979e-04  1.41078090e-02
 -4.72395512e-01  2.24038688e-04  1.43318477e-02
 -4.71396145e-01  2.26690034e-04  1.45585377e-02
 -4.70396778e-01  2.24038688e-04  1.47825764e-02
 -4.69397412e-01  2.38621088e-04  1.50211975e-02
 -4.68398045e-01  2.43923779e-04  1.52651213e-02
 -4.67398679e-01  2.05479270e-04  1.54706006e-02
 -4.66399312e-01  2.34644070e-04  1.57052446e-02
 -4.65399945e-01  2.50552143e-04  1.59557968e-02
 -4.64400579e-01  2.65134543e-04  1.62209313e-02
 -4.63401212e-01  2.86345306e-04  1.65072766e-02
 -4.62401845e-01  2.74414252e-04  1.67816909e-02
 -4.61402479e-01  2.61157524e-04  1.70428484e-02
 -4.60403112e-01  2.31992725e-04  1.72748411e-02
 -4.59403746e-01  2.75739924e-04  1.75505810e-02
 -4.58404379e-01  2.45249452e-04  1.77958305e-02
 -4.57405012e-01  2.87670979e-04  1.80835015e-02
 -4.56405646e-01  2.71762906e-04  1.83552644e-02
 -4.55406279e-01  2.82368288e-04  1.86376327e-02
 -4.54406912e-01  2.81042615e-04  1.89186753e-02
 -4.53407546e-01  2.62483197e-04  1.91811585e-02
 -4.52408179e-01  2.99602033e-04  1.94807605e-02
 -4.51408813e-01  2.91647997e-04  1.97724085e-02
 -4.50409446e-01  2.79716942e-04  2.00521255e-02
 -4.49410079e-01  3.15510106e-04  2.03676356e-02
 -4.48410713e-01  2.95625015e-04  2.06632606e-02
 -4.47411346e-01  2.50552143e-04  2.09138127e-02
 -4.46411979e-01  3.36720869e-04  2.12505336e-02
 -4.45412613e-01  3.47326251e-04  2.15978598e-02
 -4.44413246e-01  3.07556069e-04  2.19054159e-02
 -4.43413880e-01  3.43349233e-04  2.22487651e-02
 -4.42414513e-01  3.51303269e-04  2.26000684e-02
 -4.41415146e-01  3.68537014e-04  2.29686054e-02
 -4.40415780e-01  3.32743851e-04  2.33013493e-02
 -4.39416413e-01  3.39372214e-04  2.36407215e-02
 -4.38417046e-01  3.40697887e-04  2.39814194e-02
 -4.37417680e-01  3.47326251e-04  2.43287456e-02
 -4.36418313e-01  3.67211341e-04  2.46959570e-02
 -4.35418947e-01  3.69862687e-04  2.50658197e-02
 -4.34419580e-01  3.64559996e-04  2.54303796e-02
 -4.33420213e-01  4.04330177e-04  2.58347098e-02
 -4.32420847e-01  3.93724796e-04  2.62284346e-02
 -4.31421480e-01  3.87096432e-04  2.66155311e-02
 -4.30422114e-01  3.84445087e-04  2.69999761e-02
 -4.29422747e-01  3.72514032e-04  2.73724902e-02
 -4.28423380e-01  3.83119414e-04  2.77556096e-02
 -4.27424014e-01  3.91073450e-04  2.81466830e-02
 -4.26424647e-01  4.30843632e-04  2.85775267e-02
 -4.25425280e-01  4.40123341e-04  2.90176500e-02
 -4.24425914e-01  4.33494977e-04  2.94511450e-02
 -4.23426547e-01  3.95050468e-04  2.98461955e-02
 -4.22427181e-01  4.25540941e-04  3.02717364e-02
 -4.21427814e-01  4.46751704e-04  3.07184881e-02
 -4.20428447e-01  4.71939486e-04  3.11904276e-02
 -4.19429081e-01  4.44100359e-04  3.16345279e-02
 -4.18429714e-01  4.71939486e-04  3.21064674e-02
 -4.17430347e-01  4.86521886e-04  3.25929893e-02
 -4.16430981e-01  4.70613813e-04  3.30636031e-02
 -4.15431614e-01  4.86521886e-04  3.35501250e-02
 -4.14432248e-01  4.66636795e-04  3.40167618e-02
 -4.13432881e-01  4.42774686e-04  3.44595365e-02
 -4.12433514e-01  4.63985449e-04  3.49235219e-02
 -4.11434148e-01  4.71939486e-04  3.53954614e-02
 -4.10434781e-01  5.17012358e-04  3.59124738e-02
 -4.09435414e-01  5.23640721e-04  3.64361145e-02
 -4.08436048e-01  5.03755631e-04  3.69398701e-02
 -4.07436681e-01  5.03755631e-04  3.74436258e-02
 -4.06437315e-01  5.03755631e-04  3.79473814e-02
 -4.05437948e-01  5.19663703e-04  3.84670451e-02
 -4.04438581e-01  5.54131194e-04  3.90211763e-02
 -4.03439215e-01  5.85947339e-04  3.96071236e-02
 -4.02439848e-01  5.27617740e-04  4.01347414e-02
 -4.01440481e-01  5.35571776e-04  4.06703132e-02
 -4.00441115e-01  5.83295994e-04  4.12536091e-02
 -3.99441748e-01  5.83295994e-04  4.18369051e-02
 -3.98442382e-01  5.43525812e-04  4.23804309e-02
 -3.97443015e-01  5.66062248e-04  4.29464932e-02
 -3.96443648e-01  5.48828503e-04  4.34953217e-02
 -3.95444282e-01  5.77993303e-04  4.40733150e-02
 -3.94444915e-01  6.46928284e-04  4.47202433e-02
 -3.93445548e-01  5.96552721e-04  4.53167960e-02
 -3.92446182e-01  6.64162029e-04  4.59809580e-02
 -3.91446815e-01  6.41625593e-04  4.66225836e-02
 -3.90447449e-01  5.95227048e-04  4.72178107e-02
 -3.89448082e-01  6.00529739e-04  4.78183404e-02
 -3.88448715e-01  6.69464720e-04  4.84878051e-02
 -3.87449349e-01  6.64162029e-04  4.91519672e-02
 -3.86449982e-01  6.12460793e-04  4.97644280e-02
 -3.85450615e-01  6.85372792e-04  5.04498008e-02
 -3.84451249e-01  7.33097010e-04  5.11828978e-02
 -3.83451882e-01  7.13211919e-04  5.18961097e-02
 -3.82452516e-01  6.92001156e-04  5.25881108e-02
 -3.81453149e-01  6.92001156e-04  5.32801120e-02
 -3.80453782e-01  7.13211919e-04  5.39933239e-02
 -3.79454416e-01  6.89349811e-04  5.46826737e-02
 -3.78455049e-01  7.11886247e-04  5.53945600e-02
 -3.77455682e-01  7.42376719e-04  5.61369367e-02
 -3.76456316e-01  7.35748356e-04  5.68726850e-02
 -3.75456949e-01  6.97303847e-04  5.75699889e-02
 -3.74457583e-01  7.59610464e-04  5.83295994e-02
 -3.73458216e-01  7.66238828e-04  5.90958382e-02
 -3.72458849e-01  7.71541519e-04  5.98673797e-02
 -3.71459483e-01  7.83472573e-04  6.06508523e-02
 -3.70460116e-01  7.18514610e-04  6.13693669e-02
 -3.69460749e-01  7.71541519e-04  6.21409084e-02
 -3.68461383e-01  7.95403628e-04  6.29363120e-02
 -3.67462016e-01  7.68890173e-04  6.37052022e-02
 -3.66462650e-01  8.63012936e-04  6.45682151e-02
 -3.65463283e-01  8.17940064e-04  6.53861552e-02
 -3.64463916e-01  8.25894100e-04  6.62120493e-02
 -3.63464550e-01  8.74943990e-04  6.70869933e-02
 -3.62465183e-01  8.97480426e-04  6.79844737e-02
 -3.61465816e-01  8.90852063e-04  6.88753258e-02
 -3.60466450e-01  8.03357664e-04  6.96786834e-02
 -3.59467083e-01  8.56384572e-04  7.05350680e-02
 -3.58467717e-01  9.38576281e-04  7.14736443e-02
 -3.57468350e-01  9.55810026e-04  7.24294543e-02
 -3.56468983e-01  8.77595336e-04  7.33070497e-02
 -3.55469617e-01  9.57135699e-04  7.42641854e-02
 -3.54470250e-01  8.77595336e-04  7.51417807e-02
 -3.53470883e-01  9.41227626e-04  7.60830083e-02
 -3.52471517e-01  9.18691190e-04  7.70016995e-02
 -3.51472150e-01  9.63764062e-04  7.79654636e-02
 -3.50472784e-01  9.92928862e-04  7.89583924e-02
 -3.49473417e-01  9.66415407e-04  7.99248078e-02
 -3.48474050e-01  1.03800173e-03  8.09628096e-02
 -3.47474684e-01  1.06849221e-03  8.20313018e-02
