 -2.76299051e-02  1.27475288e-03  8.70177527e-02
 -2.66305385e-02  1.30913419e-03  8.83268868e-02
 -2.56311719e-02  1.23375979e-03  8.95606466e-02
 -2.46318053e-02  1.30648947e-03  9.08671361e-02
 -2.36324386e-02  1.39376508e-03  9.22609012e-02
 -2.26330720e-02  1.37525207e-03  9.36361533e-02
 -2.16337054e-02  1.33029191e-03  9.49664452e-02
 -2.06343388e-02  1.38715329e-03  9.63535985e-02
 -1.96349721e-02  1.34748256e-03  9.77010810e-02
 -1.86356055e-02  1.41624517e-03  9.91173262e-02
 -1.76362389e-02  1.52467850e-03  1.00642005e-01
 -1.66368723e-02  1.44665939e-03  1.02088664e-01
 -1.56375056e-02  1.49294192e-03  1.03581606e-01
 -1.46381390e-02  1.52732322e-03  1.05108929e-01
 -1.36387724e-02  1.45988297e-03  1.06568812e-01
 -1.26394058e-02  1.61988826e-03  1.08188700e-01
 -1.16400391e-02  1.51277728e-03  1.09701478e-01
 -1.06406725e-02  1.61195411e-03  1.11313432e-01
 -9.64130590e-03  1.57492810e-03  1.12888360e-01
 -8.64193928e-03  1.63707891e-03  1.14525439e-01
 -7.64257265e-03  1.62914477e-03  1.16154584e-01
 -6.64320603e-03  1.61988826e-03  1.17774472e-01
 -5.64383941e-03  1.58682932e-03  1.19361301e-01
 -4.64447278e-03  1.62517769e-03  1.20986479e-01
 -3.64510616e-03  1.65162485e-03  1.22638104e-01
 -2.64573953e-03  1.62782241e-03  1.24265926e-01
 -1.64637291e-03  1.69922973e-03  1.25965156e-01
 -6.47006288e-04  1.78386062e-03  1.27749016e-01
  3.52360336e-04  1.79311713e-03  1.29542134e-01
  1.35172696e-03  1.72038745e-03  1.31262521e-01
  2.35109358e-03  1.74418989e-03  1.33006711e-01
  3.35046021e-03  1.76534761e-03  1.34772059e-01
  4.34982683e-03  1.76402526e-03  1.36536084e-01
  5.34919345e-03  1.89097160e-03  1.38427055e-01
  6.34856008e-03  1.86584680e-03  1.40292902e-01
  7.34792670e-03  1.85659030e-03  1.42149493e-01
  8.34729332e-03  1.85262323e-03  1.44002116e-01
  9.34665995e-03  1.99147079e-03  1.45993587e-01
  1.03460266e-02  2.03378624e-03  1.48027373e-01
  1.13453932e-02  1.93857648e-03  1.49965949e-01
  1.23447598e-02  2.08006876e-03  1.52046018e-01
  1.33441264e-02  1.93725412e-03  1.53983272e-01
  1.43434931e-02  1.90155046e-03  1.55884823e-01
  1.53428597e-02  1.93196469e-03  1.57816787e-01
  1.63422263e-02  2.05494397e-03  1.59871731e-01
  1.73415929e-02  2.00866144e-03  1.61880393e-01
  1.83409596e-02  2.06287811e-03  1.63943271e-01
  1.93403262e-02  2.12238421e-03  1.66065655e-01
  2.03396928e-02  2.09196998e-03  1.68157625e-01
  2.13390594e-02  2.11180535e-03  1.70269430e-01
  2.23384261e-02  2.11445006e-03  1.72383880e-01
  2.33377927e-02  2.17263381e-03  1.74556514e-01
  2.43371593e-02  2.19775860e-03  1.76754273e-01
  2.53365259e-02  2.12899600e-03  1.78883269e-01
  2.63358925e-02  2.28106714e-03  1.81164336e-01
  2.73352592e-02  2.26784357e-03  1.83432180e-01
  2.83346258e-02  2.20833747e-03  1.85640517e-01
  2.93339924e-02  2.25726470e-03  1.87897782e-01
  3.03333590e-02  2.27445535e-03  1.90172237e-01
  3.13327257e-02  2.33660617e-03  1.92508843e-01
  3.23320923e-02  2.31148137e-03  1.94820325e-01
  3.33314589e-02  2.37363219e-03  1.97193957e-01
  3.43308255e-02  2.34057324e-03  1.99534530e-01
  3.53301922e-02  2.32999438e-03  2.01864524e-01
  3.63295588e-02  2.51644682e-03  2.04380971e-01
  3.73289254e-02  2.35776389e-03  2.06738735e-01
  3.83282920e-02  2.28503422e-03  2.09023769e-01
  3.93276587e-02  2.41198056e-03  2.11435750e-01
  4.03270253e-02  2.37363219e-03  2.13809382e-01
  4.13263919e-02  2.49396674e-03  2.16303349e-01
  4.23257585e-02  2.45297365e-03  2.18756323e-01
  4.33251251e-02  2.51247975e-03  2.21268802e-01
  4.43244918e-02  2.59843301e-03  2.23867235e-01
  4.53238584e-02  2.55611756e-03  2.26423353e-01
  4.63232250e-02  2.56272935e-03  2.28986082e-01
  4.73225916e-02  2.61562366e-03  2.31601706e-01
  4.83219583e-02  2.54157162e-03  2.34143277e-01
  4.93213249e-02  2.61033423e-03  2.36753612e-01
  5.03206915e-02  2.64603789e-03  2.39399650e-01
  5.13200581e-02  2.64074845e-03  2.42040398e-01
  5.23194248e-02  2.67380740e-03  2.44714205e-01
  5.33187914e-02  2.75182651e-03  2.47466032e-01
  5.43181580e-02  2.69893220e-03  2.50164964e-01
  5.53175246e-02  2.78356309e-03  2.52948527e-01
  5.63168913e-02  2.77959602e-03  2.55728123e-01
  5.73162579e-02  2.84571391e-03  2.58573837e-01
  5.83156245e-02  2.86687163e-03  2.61440709e-01
  5.93149911e-02  2.83513505e-03  2.64275844e-01
  6.03143578e-02  2.85100334e-03  2.67126847e-01
  6.13137244e-02  2.92373302e-03  2.70050580e-01
  6.23130910e-02  2.91050944e-03  2.72961090e-01
  6.33124576e-02  2.94224602e-03  2.75903336e-01
  6.43118242e-02  2.95150253e-03  2.78854838e-01
  6.53111909e-02  3.04935700e-03  2.81904195e-01
  6.63105575e-02  2.94224602e-03  2.84846441e-01
  6.73099241e-02  3.07977123e-03  2.87926212e-01
  6.83092907e-02  2.94356838e-03  2.90869781e-01
  6.93086574e-02  3.12208668e-03  2.93991867e-01
  7.03080240e-02  2.98323912e-03  2.96975107e-01
  7.13073906e-02  3.08770538e-03  3.00062812e-01
  7.23067572e-02  3.06258058e-03  3.03125393e-01
  7.33061239e-02  3.15382327e-03  3.06279216e-01
  7.43054905e-02  3.24109888e-03  3.09520315e-01
  7.53048571e-02  3.22919766e-03  3.12749512e-01
  7.63042237e-02  3.38655823e-03  3.16136071e-01
  7.73035904e-02  3.16704684e-03  3.19303117e-01
  7.83029570e-02  3.24374359e-03  3.22546861e-01
  7.93023236e-02  3.22126351e-03  3.25768125e-01
  8.03016902e-02  3.19349400e-03  3.28961619e-01
  8.13010568e-02  3.16969156e-03  3.32131310e-01
  8.23004235e-02  3.30324969e-03  3.35434560e-01
  8.32997901e-02  3.41565010e-03  3.38850210e-01
  8.42991567e-02  3.37465701e-03  3.42224867e-01
  8.52985233e-02  3.38655823e-03  3.45611425e-01
  8.62978900e-02  3.42755132e-03  3.49038976e-01
  8.72972566e-02  3.38788059e-03  3.52426857e-01
  8.82966232e-02  3.49763629e-03  3.55924493e-01
  8.92959898e-02  3.51747165e-03  3.59441965e-01
  9.02953565e-02  3.46457734e-03  3.62906542e-01
  9.12947231e-02  3.59945783e-03  3.66506000e-01
  9.22940897e-02  3.62722735e-03  3.70133228e-01
  9.32934563e-02  3.55053060e-03  3.73683758e-01
  9.42928230e-02  3.62061556e-03  3.77304374e-01
  9.52921896e-02  3.64441800e-03  3.80948792e-01
  9.62915562e-02  3.59945783e-03  3.84548250e-01
  9.72909228e-02  3.65631922e-03  3.88204569e-01
  9.82902894e-02  3.70127938e-03  3.91905848e-01
  9.92896561e-02  3.66954279e-03  3.95575391e-01
  1.00289023e-01  3.75549605e-03  3.99330887e-01
  1.01288389e-01  3.64309564e-03  4.02973983e-01
  1.02287756e-01  3.80971272e-03  4.06783695e-01
  1.03287123e-01  3.75020662e-03  4.10533902e-01
  1.04286489e-01  3.73698304e-03  4.14270885e-01
  1.05285856e-01  3.89302126e-03  4.18163906e-01
  1.06285222e-01  3.89169890e-03  4.22055605e-01
  1.07284589e-01  3.85202817e-03  4.25907633e-01
  1.08283956e-01  3.90095540e-03  4.29808589e-01
  1.09283322e-01  3.83087044e-03  4.33639459e-01
  1.10282689e-01  3.94194849e-03  4.37581408e-01
  1.11282056e-01  4.02128996e-03  4.41602698e-01
  1.12281422e-01  3.97104036e-03  4.45573738e-01
  1.13280789e-01  3.96046150e-03  4.49534199e-01
  1.14280155e-01  4.10195378e-03  4.53636153e-01
  1.15279522e-01  4.01600053e-03  4.57652154e-01
  1.16278889e-01  3.94194849e-03  4.61594102e-01
  1.17278255e-01  4.17997289e-03  4.65774075e-01
  1.18277622e-01  4.13765744e-03  4.69911733e-01
  1.19276989e-01  4.05170419e-03  4.73963437e-01
  1.20276355e-01  4.02922411e-03  4.77992661e-01
  1.21275722e-01  4.11253265e-03  4.82105194e-01
  1.22275088e-01  4.16674931e-03  4.86271943e-01
  1.23274455e-01  4.26460379e-03  4.90536547e-01
  1.24273822e-01  4.05831598e-03  4.94594863e-01
  1.25273188e-01  4.10856557e-03  4.98703428e-01
  1.26272555e-01  4.07947370e-03  5.02782902e-01
  1.27271922e-01  4.15617045e-03  5.06939072e-01
  1.28271288e-01  4.09534199e-03  5.11034414e-01
  1.29270655e-01  4.16145988e-03  5.15195874e-01
  1.30270021e-01  4.25666964e-03  5.19452544e-01
  1.31269388e-01  4.15749281e-03  5.23610037e-01
  1.32268755e-01  4.14955866e-03  5.27759595e-01
  1.33268121e-01  4.22493306e-03  5.31984528e-01
  1.34267488e-01  4.32014281e-03  5.36304671e-01
  1.35266855e-01  4.25402493e-03  5.40558696e-01
  1.36266221e-01  4.24344606e-03  5.44802142e-01
  1.37265588e-01  4.30295216e-03  5.49105094e-01
  1.38264954e-01  4.27914972e-03  5.53384244e-01
  1.39264321e-01  4.28708387e-03  5.57671328e-01
  1.40263688e-01  4.28311680e-03  5.61954445e-01
  1.41263054e-01  4.37039241e-03  5.66324837e-01
  1.42262421e-01  4.15881517e-03  5.70483652e-01
  1.43261788e-01  4.23418956e-03  5.74717842e-01
  1.44261154e-01  4.16807167e-03  5.78885914e-01
  1.45260521e-01  4.30030745e-03  5.83186221e-01
  1.46259887e-01  4.30956395e-03  5.87495785e-01
  1.47259254e-01  4.30030745e-03  5.91796092e-01
  1.48258621e-01  4.49469404e-03  5.96290786e-01
  1.49257987e-01  4.29237330e-03  6.00583160e-01
  1.50257354e-01  4.39419485e-03  6.04977355e-01
  1.51256720e-01  4.42196436e-03  6.09399319e-01
  1.52256087e-01  4.28311680e-03  6.13682436e-01
  1.53255454e-01  4.30691924e-03  6.17989355e-01
  1.54254820e-01  4.43122087e-03  6.22420576e-01
  1.55254187e-01  4.30956395e-03  6.26730140e-01
  1.56253554e-01  4.31220867e-03  6.31042349e-01
  1.57252920e-01  4.24080135e-03  6.35283150e-01
  1.58252287e-01  4.34394525e-03  6.39627095e-01
  1.59251653e-01  4.29634037e-03  6.43923435e-01
  1.60251020e-01  4.41667493e-03  6.48340110e-01
  1.61250387e-01  4.41006314e-03  6.52750174e-01
  1.62249753e-01  4.34791233e-03  6.57098086e-01
  1.63249120e-01  4.44047737e-03  6.61538563e-01
  1.64248487e-01  4.42593144e-03  6.65964495e-01
  1.65247853e-01  4.32675460e-03  6.70291249e-01
  1.66247220e-01  4.29898509e-03  6.74590234e-01
  1.67246586e-01  4.19716354e-03  6.78787398e-01
  1.68245953e-01  4.46295745e-03  6.83250355e-01
  1.69245320e-01  4.19319647e-03  6.87443552e-01
  1.70244686e-01  4.20509769e-03  6.91648650e-01
  1.71244053e-01  4.29634037e-03  6.95944990e-01
  1.72243420e-01  4.17468346e-03  7.00119673e-01
  1.73242786e-01  4.19716354e-03  7.04316837e-01
  1.74242153e-01  4.14030216e-03  7.08457139e-01
  1.75241519e-01  4.23022249e-03  7.12687362e-01
  1.76240886e-01  4.24873550e-03  7.16936097e-01
  1.77240253e-01  4.19319647e-03  7.21129294e-01
  1.78239619e-01  4.27518265e-03  7.25404476e-01
  1.79238986e-01  4.12972330e-03  7.29534199e-01
  1.80238353e-01  4.11782208e-03  7.33652022e-01
  1.81237719e-01  4.19055175e-03  7.37842573e-01
  1.82237086e-01  4.13369037e-03  7.41976264e-01
  1.83236452e-01  4.07153956e-03  7.46047803e-01
  1.84235819e-01  3.95252736e-03  7.50000331e-01
  1.85235186e-01  4.13104565e-03  7.54131376e-01
  1.86234552e-01  4.13633509e-03  7.58267711e-01
  1.87233919e-01  4.04905947e-03  7.62316771e-01
  1.88233286e-01  3.88508711e-03  7.66201858e-01
  1.89232652e-01  4.07286191e-03  7.70274720e-01
  1.90232019e-01  3.81764686e-03  7.74092367e-01
  1.91231385e-01  3.89831069e-03  7.77990677e-01
  1.92230752e-01  3.94062614e-03  7.81931304e-01
  1.93230119e-01  3.79648914e-03  7.85727793e-01
  1.94229485e-01  3.72772654e-03  7.89455519e-01
  1.95228852e-01  3.81632451e-03  7.93271844e-01
  1.96228219e-01  3.78458792e-03  7.97056432e-01
  1.97227585e-01  3.79913386e-03  8.00855565e-01
  1.98226952e-01  3.78723264e-03  8.04642798e-01
  1.99226318e-01  3.71185824e-03  8.08354656e-01
  2.00225685e-01  3.59681312e-03  8.11951469e-01
  2.01225052e-01  3.59549076e-03  8.15546960e-01
  2.02224418e-01  3.71979239e-03  8.19266753e-01
  2.03223785e-01  3.48970214e-03  8.22756455e-01
  2.04223152e-01  3.61797084e-03  8.26374426e-01
  2.05222518e-01  3.41697246e-03  8.29791398e-01
  2.06221885e-01  3.41829482e-03  8.33209693e-01
  2.07221251e-01  3.57301068e-03  8.36782704e-01
  2.08220618e-01  3.39052531e-03  8.40173229e-01
  2.09219985e-01  3.53333995e-03  8.43706569e-01
  2.10219351e-01  3.39713710e-03  8.47103706e-01
  2.11218718e-01  3.36143344e-03  8.50465139e-01
  2.12218085e-01  3.18952693e-03  8.53654666e-01
  2.13217451e-01  3.25167774e-03  8.56906344e-01
  2.14216818e-01  3.26490132e-03  8.60171245e-01
  2.15216184e-01  3.04803465e-03  8.63219280e-01
  2.16215551e-01  3.10886310e-03  8.66328143e-01
  2.17214918e-01  3.23845416e-03  8.69566597e-01
  2.18214284e-01  3.12473140e-03  8.72691329e-01
  2.19213651e-01  3.05861351e-03  8.75749942e-01
  2.20213018e-01  2.99514034e-03  8.78745082e-01
  2.21212384e-01  2.96340375e-03  8.81708486e-01
  2.22211751e-01  2.90257529e-03  8.84611062e-01
  2.23211117e-01  2.87216106e-03  8.87483223e-01
  2.24210484e-01  2.84439155e-03  8.90327614e-01
  2.25209851e-01  2.74257000e-03  8.93070184e-01
  2.26209217e-01  2.83910212e-03  8.95909286e-01
  2.27208584e-01  2.70422163e-03  8.98613508e-01
  2.28207951e-01  2.64868260e-03  9.01262190e-01
  2.29207317e-01  2.54289398e-03  9.03805084e-01
  2.30206684e-01  2.53495983e-03  9.06340044e-01
  2.31206050e-01  2.55082813e-03  9.08890872e-01
  2.32205417e-01  2.44107243e-03  9.11331945e-01
  2.33204784e-01  2.49528910e-03  9.13827234e-01
  2.34204150e-01  2.40801349e-03  9.16235247e-01
  2.35203517e-01  2.33131674e-03  9.18566564e-01
  2.36202884e-01  2.39611227e-03  9.20962676e-01
  2.37202250e-01  2.20304803e-03  9.23165724e-01
  2.38201617e-01  2.16734438e-03  9.25333069e-01
  2.39200983e-01  2.16337730e-03  9.27496446e-01
  2.40200350e-01  2.09725941e-03  9.29593706e-01
  2.41199717e-01  2.10783828e-03  9.31701544e-01
  2.42199083e-01  2.07477933e-03  9.33776323e-01
  2.43198450e-01  1.97824721e-03  9.35754570e-01
  2.44197816e-01  1.90683990e-03  9.37661410e-01
  2.45197183e-01  1.94254356e-03  9.39603954e-01
  2.46196550e-01  1.94651063e-03  9.41550464e-01
  2.47195916e-01  1.90022811e-03  9.43450693e-01
  2.48195283e-01  1.80766306e-03  9.45258356e-01
  2.49194650e-01  1.81691957e-03  9.47075275e-01
  2.50194016e-01  1.72699924e-03  9.48802274e-01
  2.51193383e-01  1.73096631e-03  9.50533241e-01
  2.52192749e-01  1.62253298e-03  9.52155774e-01
  2.53192116e-01  1.53922444e-03  9.53694998e-01
  2.54191483e-01  1.48500777e-03  9.55180006e-01
  2.55190849e-01  1.60930940e-03  9.56789315e-01
  2.56190216e-01  1.45988297e-03  9.58249198e-01
  2.57189583e-01  1.50087606e-03  9.59750074e-01
  2.58188949e-01  1.39773216e-03  9.61147807e-01
  2.59188316e-01  1.39112037e-03  9.62538927e-01
  2.60187682e-01  1.38583094e-03  9.63924758e-01
  2.61187049e-01  1.31045654e-03  9.65235214e-01
  2.62186416e-01  1.15309597e-03  9.66388310e-01
  2.63185782e-01  1.19805613e-03  9.67586366e-01
  2.64185149e-01  1.17293134e-03  9.68759298e-01
  2.65184516e-01  1.17028662e-03  9.69929584e-01
  2.66183882e-01  1.08962280e-03  9.71019207e-01
  2.67183249e-01  1.14780654e-03  9.72167014e-01
  2.68182615e-01  1.03276141e-03  9.73199775e-01
  2.69181982e-01  1.01953784e-03  9.74219313e-01
  2.70181349e-01  9.86478892e-04  9.75205792e-01
  2.71180715e-01  1.01689312e-03  9.76222685e-01
  2.72180082e-01  8.92591491e-04  9.77115277e-01
  2.73179449e-01  8.70111409e-04  9.77985388e-01
  2.74178815e-01  8.47631327e-04  9.78833019e-01
  2.75178182e-01  8.03993520e-04  9.79637013e-01
  2.76177548e-01  7.98704089e-04  9.80435717e-01
  2.77176915e-01  8.09282952e-04  9.81245000e-01
  2.78176282e-01  7.10106119e-04  9.81955106e-01
  2.79175648e-01  7.68289861e-04  9.82723396e-01
  2.80175015e-01  6.99527257e-04  9.83422923e-01
  2.81174382e-01  7.14073193e-04  9.84136996e-01
  2.82173748e-01  6.77047175e-04  9.84814043e-01
  2.83173115e-01  5.99028067e-04  9.85413072e-01
  2.84172481e-01  6.00350425e-04  9.86013422e-01
  2.85171848e-01  6.34731727e-04  9.86648154e-01
  2.86171215e-01  5.89771563e-04  9.87237925e-01
  2.87170581e-01  5.59357334e-04  9.87797283e-01
  2.88169948e-01  5.31587821e-04  9.88328870e-01
  2.89169315e-01  5.11752455e-04  9.88840623e-01
  2.90168681e-01  5.28943106e-04  9.89369566e-01
  2.91168048e-01  4.78693511e-04  9.89848259e-01
  2.92167414e-01  4.39022778e-04  9.90287282e-01
  2.93166781e-01  4.57535786e-04  9.90744818e-01
  2.94166148e-01  4.56213429e-04  9.91201031e-01
  2.95165514e-01  3.79516678e-04  9.91580548e-01
  2.96164881e-01  3.67615458e-04  9.91948164e-01
  2.97164248e-01  3.86128467e-04  9.92334292e-01
  2.98163614e-01  3.34556514e-04  9.92668849e-01
  2.99162981e-01  3.46457734e-04  9.93015306e-01
  3.00162347e-01  3.50424807e-04  9.93365731e-01
  3.01161714e-01  3.08109359e-04  9.93673840e-01
  3.02161081e-01  2.73728057e-04  9.93947569e-01
  3.03160447e-01  3.20010579e-04  9.94267579e-01
  3.04159814e-01  2.88273993e-04  9.94555853e-01
  3.05159181e-01  2.65793911e-04  9.94821647e-01
  3.06158547e-01  2.61826837e-04  9.95083474e-01
  3.07157914e-01  2.40669113e-04  9.95324143e-01
  3.08157280e-01  2.31412609e-04  9.95555556e-01
  3.09156647e-01  2.48603260e-04  9.95804159e-01
  3.10156014e-01  2.19511389e-04  9.96023670e-01
  3.11155380e-01  2.24800820e-04  9.96248471e-01
  3.12154747e-01  2.03643096e-04  9.96452114e-01
  3.13154114e-01  1.91741876e-04  9.96643856e-01
  3.14153480e-01  1.81163014e-04  9.96825019e-01
  3.15152847e-01  1.81163014e-04  9.97006182e-01
  3.16152213e-01  1.91741876e-04  9.97197924e-01
  3.17151580e-01  1.50748785e-04  9.97348673e-01
  3.18150947e-01  1.44136996e-04  9.97492810e-01
  3.19150313e-01  1.62650005e-04  9.97655460e-01
  3.20149680e-01  1.40169923e-04  9.97795630e-01
  3.21149047e-01  8.99203279e-05  9.97885550e-01
  3.22148413e-01  1.13722768e-04  9.97999273e-01
  3.23147780e-01  9.52097590e-05  9.98094482e-01
  3.24147146e-01  1.00499190e-04  9.98194982e-01
  3.25146513e-01  1.08433337e-04  9.98303415e-01
  3.26145880e-01  1.03143906e-04  9.98406559e-01
  3.27145246e-01  9.52097590e-05  9.98501769e-01
  3.28144613e-01  8.33085391e-05  9.98585077e-01
  3.29143979e-01  6.74402460e-05  9.98652517e-01
  3.30143346e-01  5.42166683e-05  9.98706734e-01
  3.31142713e-01  5.28943106e-05  9.98759628e-01
  3.32142079e-01  7.66967503e-05  9.98836325e-01
  3.33141446e-01  8.72756124e-05  9.98923601e-01
  3.34140813e-01  5.81837416e-05  9.98981785e-01
  3.35140179e-01  6.34731727e-05  9.99045258e-01
  3.36139546e-01  5.15719528e-05  9.99096830e-01
  3.37138912e-01  6.08284571e-05  9.99157658e-01
  3.38138279e-01  4.36378062e-05  9.99201296e-01
  3.39137646e-01  5.02495950e-05  9.99251546e-01
  3.40137012e-01  4.23154484e-05  9.99293861e-01
  3.41136379e-01  3.30589441e-05  9.99326920e-01
  3.42135746e-01  4.49601640e-05  9.99371880e-01
  3.43135112e-01  2.90918708e-05  9.99400972e-01
  3.44134479e-01  4.23154484e-05  9.99443287e-01
  3.45133845e-01  3.17365863e-05  9.99475024e-01
  3.46133212e-01  2.77695130e-05  9.99502793e-01
  3.47132579e-01  3.43813019e-05  9.99537175e-01
  3.48131945e-01  2.38024398e-05  9.99560977e-01
  3.49131312e-01  2.38024398e-05  9.99584780e-01
  3.50130679e-01  3.17365863e-05  9.99616516e-01
  3.51130045e-01  3.30589441e-05  9.99649575e-01
  3.52129412e-01  1.71906509e-05  9.99666766e-01
  3.53128778e-01  2.11577242e-05  9.99687924e-01
  3.54128145e-01  2.51247975e-05  9.99713048e-01
  3.55127512e-01  1.85130087e-05  9.99731561e-01
  3.56126878e-01  9.25650435e-06  9.99740818e-01
  3.57126245e-01  1.58682932e-05  9.99756686e-01
  3.58125612e-01  1.32235776e-05  9.99769910e-01
  3.59124978e-01  1.45459354e-05  9.99784456e-01
  3.60124345e-01  1.45459354e-05  9.99799002e-01
  3.61123711e-01  1.19012199e-05  9.99810903e-01
  3.62123078e-01  9.25650435e-06  9.99820159e-01
  3.63122445e-01  1.19012199e-05  9.99832061e-01
  3.64121811e-01  1.19012199e-05  9.99843962e-01
  3.65121178e-01  5.28943106e-06  9.99849251e-01
  3.66120545e-01  7.93414658e-06  9.99857185e-01
  3.67119911e-01  9.25650435e-06  9.99866442e-01
  3.68119278e-01  5.28943106e-06  9.99871731e-01
  3.69118644e-01  3.96707329e-06  9.99875698e-01
  3.70118011e-01  7.93414658e-06  9.99883633e-01
  3.71117378e-01  3.96707329e-06  9.99887600e-01
  3.72116744e-01  2.64471553e-06  9.99890244e-01
  3.73116111e-01  9.25650435e-06  9.99899501e-01
  3.74115478e-01  6.61178882e-06  9.99906113e-01
  3.75114844e-01  6.61178882e-06  9.99912724e-01
  3.76114211e-01  6.61178882e-06  9.99919336e-01
  3.77113577e-01  6.61178882e-06  9.99925948e-01
  3.78112944e-01  6.61178882e-06  9.99932560e-01
  3.79112311e-01  3.96707329e-06  9.99936527e-01
  3.80111677e-01  5.28943106e-06  9.99941816e-01
  3.81111044e-01  9.25650435e-06  9.99951073e-01
  3.82110411e-01  3.96707329e-06  9.99955040e-01
  3.83109777e-01  5.28943106e-06  9.99960329e-01
  3.84109144e-01  2.64471553e-06  9.99962974e-01
  3.85108510e-01  1.32235776e-06  9.99964296e-01
  3.86107877e-01  2.64471553e-06  9.99966941e-01
  3.87107244e-01  1.32235776e-06  9.99968263e-01
  3.88106610e-01  1.32235776e-06  9.99969586e-01
  3.89105977e-01  3.96707329e-06  9.99973553e-01
  3.90105344e-01  1.32235776e-06  9.99974875e-01
  3.91104710e-01  1.32235776e-06  9.99976198e-01
  3.92104077e-01  2.64471553e-06  9.99978842e-01
  3.93103443e-01  2.64471553e-06  9.99981487e-01
  3.94102810e-01  2.64471553e-06  9.99984132e-01
  3.95102177e-01  2.64471553e-06  9.99986776e-01
  3.96101543e-01  0.00000000e+00  9.99986776e-01
  3.97100910e-01  1.32235776e-06  9.99988099e-01
  3.98100277e-01  1.32235776e-06  9.99989421e-01
  3.99099643e-01  3.96707329e-06  9.99993388e-01
  4.00099010e-01  0.00000000e+00  9.99993388e-01
  4.01098376e-01  0.00000000e+00  9.99993388e-01
  4.02097743e-01  0.00000000e+00  9.99993388e-01
  4.03097110e-01  2.64471553e-06  9.99996033e-01
  4.04096476e-01  0.00000000e+00  9.99996033e-01
  4.05095843e-01  1.32235776e-06  9.99997355e-01
  4.06095210e-01  0.00000000e+00  9.99997355e-01
  4.07094576e-01  0.00000000e+00  9.99997355e-01
  4.08093943e-01  2.64471553e-06  1.00000000e+00
  4.09093309e-01  0.00000000e+00  1.00000000e+00
  4.10092676e-01  0.00000000e+00  1.00000000e+00
  4.11092043e-01  0.00000000e+00  1.00000000e+00
  4.12091409e-01  0.00000000e+00  1.00000000e+00
  4.13090776e-01  0.00000000e+00  1.00000000e+00
  4.14090142e-01  0.00000000e+00  1.00000000e+00
  4.15089509e-01  0.00000000e+00  1.00000000e+00
  4.16088876e-01  0.00000000e+00  1.00000000e+00
  4.17088242e-01  0.00000000e+00  1.00000000e+00
  4.18087609e-01  0.00000000e+00  1.00000000e+00
  4.19086976e-01  0.00000000e+00  1.00000000e+00
  4.20086342e-01  0.00000000e+00  1.00000000e+00
  4.21085709e-01  0.00000000e+00  1.00000000e+00
  4.22085075e-01  0.00000000e+00  1.00000000e+00
  4.23084442e-01  0.00000000e+00  1.00000000e+00
  4.24083809e-01  0.00000000e+00  1.00000000e+00
  4.25083175e-01  0.00000000e+00  1.00000000e+00
  4.26082542e-01  0.00000000e+00  1.00000000e+00
  4.27081909e-01  0.00000000e+00  1.00000000e+00
  4.28081275e-01  0.00000000e+00  1.00000000e+00
  4.29080642e-01  0.00000000e+00  1.00000000e+00
  4.30080008e-01  0.00000000e+00  1.00000000e+00
  4.31079375e-01  0.00000000e+00  1.00000000e+00
  4.32078742e-01  0.00000000e+00  1.00000000e+00
  4.33078108e-01  0.00000000e+00  1.00000000e+00
  4.34077475e-01  0.00000000e+00  1.00000000e+00
  4.35076842e-01  0.00000000e+00  1.00000000e+00
  4.36076208e-01  0.00000000e+00  1.00000000e+00
  4.37075575e-01  0.00000000e+00  1.00000000e+00
  4.38074941e-01  0.00000000e+00  1.00000000e+00
  4.39074308e-01  0.00000000e+00  1.00000000e+00
  4.40073675e-01  0.00000000e+00  1.00000000e+00
  4.41073041e-01  0.00000000e+00  1.00000000e+00
  4.42072408e-01  0.00000000e+00  1.00000000e+00
  4.43071775e-01  0.00000000e+00  1.00000000e+00
  4.44071141e-01  0.00000000e+00  1.00000000e+00
  4.45070508e-01  0.00000000e+00  1.00000000e+00
  4.46069874e-01  0.00000000e+00  1.00000000e+00
  4.47069241e-01  0.00000000e+00  1.00000000e+00
  4.48068608e-01  0.00000000e+00  1.00000000e+00
  4.49067974e-01  0.00000000e+00  1.00000000e+00
  4.50067341e-01  0.00000000e+00  1.00000000e+00
  4.51066708e-01  0.00000000e+00  1.00000000e+00
  4.52066074e-01  0.00000000e+00  1.00000000e+00
  4.53065441e-01  0.00000000e+00  1.00000000e+00
  4.54064807e-01  0.00000000e+00  1.00000000e+00
  4.55064174e-01  0.00000000e+00  1.00000000e+00
  4.56063541e-01  0.00000000e+00  1.00000000e+00
  4.57062907e-01  0.00000000e+00  1.00000000e+00
  4.58062274e-01  0.00000000e+00  1.00000000e+00
  4.59061641e-01  0.00000000e+00  1.00000000e+00
  4.60061007e-01  0.00000000e+00  1.00000000e+00
  4.61060374e-01  0.00000000e+00  1.00000000e+00
  4.62059740e-01  0.00000000e+00  1.00000000e+00
  4.63059107e-01  0.00000000e+00  1.00000000e+00
  4.64058474e-01  0.00000000e+00  1.00000000e+00
  4.65057840e-01  0.00000000e+00  1.00000000e+00
  4.66057207e-01  0.00000000e+00  1.00000000e+00
  4.67056574e-01  0.00000000e+00  1.00000000e+00
  4.68055940e-01  0.00000000e+00  1.00000000e+00
  4.69055307e-01  0.00000000e+00  1.00000000e+00
  4.70054673e-01  0.00000000e+00  1.00000000e+00
